gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Down,0.6777576804161072,0.462210088968277,4.708044798462652e-08,0.7236537337303162,0.5642296671867371,-0.01073042955249548,0.7781286239624023,0.6593247652053833,-0.03698131442070007,0.8055488467216492,0.7595648169517517,-0.05650460347533226,0.8084129691123962,0.8539180755615234,-0.07525891065597534,0.7877351641654968,0.5614855885505676,-0.10856758058071136,0.8878921270370483,0.5578130483627319,-0.11804945021867752,0.8646038770675659,0.5544863343238831,-0.10066501051187515,0.8344833850860596,0.5577952861785889,-0.08707412332296371,0.7842035293579102,0.4665592610836029,-0.10842931270599365,0.8912627696990967,0.4872324466705322,-0.11209195107221603,0.8657901883125305,0.49118155241012573,-0.08690621703863144,0.8343386650085449,0.4907994568347931,-0.07431074231863022,0.7840684056282043,0.3874850571155548,-0.10163841396570206,0.8829752206802368,0.41233742237091064,-0.09648437798023224,0.8568151593208313,0.4257957339286804,-0.06729171425104141,0.8244653344154358,0.4252678453922272,-0.054754722863435745,0.7829066514968872,0.32673174142837524,-0.09450270235538483,0.8545848727226257,0.3602305054664612,-0.09052317589521408,0.8371616005897522,0.37497326731681824,-0.07208260148763657,0.814740777015686,0.3694677948951721,-0.06290718913078308
Thumbs Down,0.6781138777732849,0.46859729290008545,9.036006787255246e-08,0.7277944684028625,0.5689996480941772,-0.019191572442650795,0.7762307524681091,0.6619884967803955,-0.0539734810590744,0.8011931777000427,0.7587838768959045,-0.07838540524244308,0.8046781420707703,0.8544350266456604,-0.10034426301717758,0.7794313430786133,0.5497405529022217,-0.14112944900989532,0.8781814575195312,0.5496326088905334,-0.1443217694759369,0.8547987341880798,0.5571523308753967,-0.11234904080629349,0.8248715400695801,0.5606856346130371,-0.08994542062282562,0.7749478816986084,0.45724108815193176,-0.13669127225875854,0.885746419429779,0.47432175278663635,-0.13575705885887146,0.8609201312065125,0.4887200593948364,-0.0988067165017128,0.8297733664512634,0.48680534958839417,-0.08039301633834839,0.7767354846000671,0.3789577782154083,-0.12396929413080215,0.8802250027656555,0.39915311336517334,-0.11162600666284561,0.8541691899299622,0.42246583104133606,-0.0764555111527443,0.8218787312507629,0.4211075007915497,-0.0642416700720787,0.7797022461891174,0.322320818901062,-0.11154288798570633,0.8484126925468445,0.35056620836257935,-0.10515899211168289,0.8331803679466248,0.372692734003067,-0.08826961368322372,0.8132741451263428,0.36829259991645813,-0.08294984698295593
Thumbs Down,0.6738681197166443,0.47417598962783813,8.194590606080965e-08,0.722899317741394,0.5738552212715149,-0.021897602826356888,0.7722728848457336,0.6603180766105652,-0.05589606612920761,0.7976729869842529,0.7566385269165039,-0.07958486676216125,0.8009142875671387,0.8551751375198364,-0.10008612275123596,0.7739009857177734,0.5455450415611267,-0.1343715935945511,0.8730135560035706,0.5540345311164856,-0.14355455338954926,0.8498960137367249,0.5592572689056396,-0.11750417947769165,0.8174982070922852,0.556775689125061,-0.09747033566236496,0.7711333632469177,0.45244884490966797,-0.12826600670814514,0.8822337985038757,0.47169890999794006,-0.13226759433746338,0.857725203037262,0.48645591735839844,-0.10021013766527176,0.8257648944854736,0.4843903183937073,-0.08312628418207169,0.7734434008598328,0.37348511815071106,-0.11493133753538132,0.8776646852493286,0.3943078815937042,-0.10747827589511871,0.8523958325386047,0.4196349084377289,-0.07568120956420898,0.8198727369308472,0.41911885142326355,-0.06319069117307663,0.7760419845581055,0.3162311017513275,-0.10210982710123062,0.8462042212486267,0.3480030298233032,-0.09818954765796661,0.830657958984375,0.3737836182117462,-0.08247499912977219,0.8102635741233826,0.3711426854133606,-0.0764136090874672
Thumbs Down,0.6781297922134399,0.4717082679271698,5.385366819155024e-08,0.7223606705665588,0.5714109539985657,-0.021073389798402786,0.7707548141479492,0.658517062664032,-0.05402678996324539,0.794580340385437,0.7582340836524963,-0.07868434488773346,0.7982466816902161,0.8534216284751892,-0.09998899698257446,0.7727779150009155,0.5434070825576782,-0.11933783441781998,0.8742426037788391,0.5506104230880737,-0.13567695021629333,0.8488818407058716,0.5576074123382568,-0.11977223306894302,0.8165175318717957,0.5575950741767883,-0.10541700571775436,0.770979106426239,0.4523318409919739,-0.11481735110282898,0.8823630809783936,0.47490736842155457,-0.12385252118110657,0.8554215431213379,0.49003756046295166,-0.098566934466362,0.8214119076728821,0.4894949197769165,-0.08455230295658112,0.774118959903717,0.37493228912353516,-0.10466507822275162,0.8766945600509644,0.40283694863319397,-0.10090794414281845,0.8510941863059998,0.42565006017684937,-0.07182205468416214,0.8183715343475342,0.42431560158729553,-0.05902213230729103,0.7789590954780579,0.3173366189002991,-0.09539054334163666,0.8539566397666931,0.35138335824012756,-0.09054606407880783,0.8354699611663818,0.3744489550590515,-0.07307536154985428,0.8118757009506226,0.36922112107276917,-0.06497147679328918
Thumbs Down,0.679667592048645,0.472354918718338,7.47398019029788e-08,0.7242657542228699,0.5710444450378418,-0.023874914273619652,0.7712138295173645,0.6596485376358032,-0.05885296314954758,0.7942501306533813,0.7596268653869629,-0.0835975706577301,0.7978385090827942,0.857100784778595,-0.10461679846048355,0.7718997001647949,0.5434032082557678,-0.13389280438423157,0.8730040192604065,0.550584614276886,-0.1455518752336502,0.8487484455108643,0.558424711227417,-0.12194184958934784,0.8180082440376282,0.5578351020812988,-0.10320334136486053,0.7701472640037537,0.4538267254829407,-0.1272575855255127,0.8809279203414917,0.4767773449420929,-0.133076474070549,0.8551139831542969,0.4911860525608063,-0.10222124308347702,0.8223456740379333,0.4892067015171051,-0.0856795459985733,0.773928165435791,0.37672218680381775,-0.11397448927164078,0.8765280246734619,0.40451595187187195,-0.10754283517599106,0.8511103987693787,0.42766422033309937,-0.07600107043981552,0.818661093711853,0.42599034309387207,-0.06318719685077667,0.779638946056366,0.3192111551761627,-0.10159334540367126,0.8519992232322693,0.3556395173072815,-0.09677399694919586,0.8350837826728821,0.38054975867271423,-0.08035653084516525,0.813598096370697,0.3764825761318207,-0.07384961098432541
Thumbs Down,0.682162880897522,0.4730146825313568,8.240177606921861e-08,0.7292342185974121,0.5719479918479919,-0.022451944649219513,0.7745364904403687,0.6597153544425964,-0.05858895927667618,0.796255886554718,0.757039487361908,-0.08406230062246323,0.7999035120010376,0.8561385273933411,-0.10596951842308044,0.7765106558799744,0.5437237620353699,-0.1406354010105133,0.8754520416259766,0.5522332191467285,-0.14717969298362732,0.8511582016944885,0.5585835576057434,-0.11709557473659515,0.8208518028259277,0.5568903684616089,-0.09509743005037308,0.7750313878059387,0.45455995202064514,-0.13458645343780518,0.8836307525634766,0.47513410449028015,-0.13593946397304535,0.8559938073158264,0.488219290971756,-0.0993819311261177,0.8236641883850098,0.4846053719520569,-0.08038590848445892,0.7787953615188599,0.376852422952652,-0.12099041789770126,0.8799673914909363,0.4015788435935974,-0.11021699756383896,0.8522880673408508,0.42443469166755676,-0.0749027207493782,0.8189725875854492,0.42123597860336304,-0.06167616322636604,0.7838351726531982,0.31912761926651,-0.10813644528388977,0.8529919981956482,0.35209032893180847,-0.10124042630195618,0.8344805836677551,0.37480518221855164,-0.08339563012123108,0.8123093247413635,0.3681350350379944,-0.07705214619636536
Thumbs Down,0.6834344863891602,0.468282014131546,7.309159855140024e-08,0.7275264859199524,0.5681134462356567,-0.023534728214144707,0.7732175588607788,0.656919538974762,-0.05937914177775383,0.7955313920974731,0.7554971575737,-0.0847068578004837,0.799184262752533,0.8532741069793701,-0.10651516169309616,0.7760194540023804,0.541961669921875,-0.1381087303161621,0.8749071955680847,0.5516850352287292,-0.14833275973796844,0.8508383631706238,0.5574213862419128,-0.12237505614757538,0.8201525211334229,0.5541304349899292,-0.10238660871982574,0.7750733494758606,0.451725035905838,-0.13175399601459503,0.8834535479545593,0.4750499129295349,-0.13648122549057007,0.8564824461936951,0.48796361684799194,-0.10367881506681442,0.8235461115837097,0.48423129320144653,-0.0863107219338417,0.7792917490005493,0.3733948767185211,-0.11828309297561646,0.8800370097160339,0.40091896057128906,-0.11043478548526764,0.8537262678146362,0.4230818450450897,-0.07750339061021805,0.8208199739456177,0.41982558369636536,-0.0645918995141983,0.7846837043762207,0.3150298297405243,-0.1056089848279953,0.8551859855651855,0.34950342774391174,-0.09981652349233627,0.8365535140037537,0.3719790577888489,-0.08245427906513214,0.8139718174934387,0.3650849163532257,-0.0757356509566307
Thumbs Down,0.6864005327224731,0.47377562522888184,8.917334071156802e-08,0.7307535409927368,0.5725239515304565,-0.02429855614900589,0.7743954658508301,0.6583675146102905,-0.06085707247257233,0.7937288880348206,0.7540546655654907,-0.08696173131465912,0.7947866320610046,0.8498235940933228,-0.10962657630443573,0.7734167575836182,0.5364407896995544,-0.1404474824666977,0.8704235553741455,0.5469242334365845,-0.15230529010295868,0.8467254042625427,0.5561568140983582,-0.12745878100395203,0.8160327672958374,0.5526801347732544,-0.10801226645708084,0.7718784213066101,0.4465310275554657,-0.13432562351226807,0.8808757066726685,0.4703454375267029,-0.1400860846042633,0.8551953434944153,0.48612502217292786,-0.1072092354297638,0.8226176500320435,0.482400506734848,-0.08995891362428665,0.7758079767227173,0.36872661113739014,-0.1211954653263092,0.8789094686508179,0.39628472924232483,-0.11543163657188416,0.8529812097549438,0.42050331830978394,-0.08233796060085297,0.8199186325073242,0.4175555408000946,-0.06900254637002945,0.7813082933425903,0.3110831677913666,-0.10885771363973618,0.8557563424110413,0.34581810235977173,-0.10510092973709106,0.8384246230125427,0.37134087085723877,-0.08784204721450806,0.8156092166900635,0.3663521111011505,-0.08111585676670074
Thumbs Down,0.6831194758415222,0.4638715982437134,5.130264568720122e-08,0.7283595204353333,0.5590223670005798,-0.023887330666184425,0.7726505398750305,0.6436879634857178,-0.05956914648413658,0.7906030416488647,0.747542679309845,-0.08616708964109421,0.7902036905288696,0.8492617607116699,-0.10901395976543427,0.7729647755622864,0.5217087268829346,-0.12915755808353424,0.8703668117523193,0.535194993019104,-0.14605200290679932,0.8419327139854431,0.5453354120254517,-0.12770630419254303,0.8092290759086609,0.5434097051620483,-0.11184524744749069,0.7722693085670471,0.43611133098602295,-0.12364552170038223,0.8814718127250671,0.4664592444896698,-0.1340116709470749,0.851723849773407,0.4829631447792053,-0.10563362389802933,0.8165206909179688,0.48113328218460083,-0.08951739221811295,0.7768056988716125,0.36202472448349,-0.1123870313167572,0.8782151341438293,0.3962917625904083,-0.10975976288318634,0.8505780100822449,0.41806504130363464,-0.0793863981962204,0.8171382546424866,0.4143158197402954,-0.06583680957555771,0.7830818891525269,0.30625587701797485,-0.10218820720911026,0.8573078513145447,0.34114134311676025,-0.0984053909778595,0.8385626077651978,0.3649226725101471,-0.08138678222894669,0.8143266439437866,0.36040201783180237,-0.07390948385000229
Thumbs Down,0.6824617981910706,0.4638398289680481,1.1247834663663525e-07,0.7281970381736755,0.5540306568145752,-0.028859181329607964,0.7704740166664124,0.6351112127304077,-0.06793873012065887,0.787443995475769,0.7346534729003906,-0.0956001728773117,0.7859417200088501,0.8346024751663208,-0.11934363096952438,0.7694028615951538,0.5058726668357849,-0.14503684639930725,0.8653531074523926,0.5222666263580322,-0.15676312148571014,0.8407354354858398,0.5371729135513306,-0.1315549910068512,0.8106430172920227,0.5327977538108826,-0.11215143650770187,0.7671064734458923,0.4231411814689636,-0.13663659989833832,0.8750638961791992,0.45477280020713806,-0.14295406639575958,0.8486437797546387,0.47567152976989746,-0.1099909245967865,0.8145820498466492,0.47150301933288574,-0.09245215356349945,0.7710118889808655,0.3515302538871765,-0.12143903225660324,0.8722583055496216,0.38483864068984985,-0.1155925765633583,0.8464293479919434,0.4118575155735016,-0.08306010812520981,0.8129396438598633,0.40869206190109253,-0.06999142467975616,0.7770609259605408,0.29795023798942566,-0.10754649341106415,0.8520592451095581,0.33541256189346313,-0.10412250459194183,0.8352869153022766,0.3641231954097748,-0.0878293514251709,0.8113892674446106,0.36055606603622437,-0.08177091926336288
Thumbs Down,0.684186577796936,0.4572941064834595,1.710724859549373e-07,0.7288031578063965,0.5524014234542847,-0.03956078737974167,0.7652010917663574,0.6289446949958801,-0.08490806072950363,0.7828988432884216,0.7269187569618225,-0.11578382551670074,0.7867411971092224,0.8298730254173279,-0.14151853322982788,0.7730048298835754,0.5002952814102173,-0.16146095097064972,0.8642980456352234,0.5136840343475342,-0.16861434280872345,0.8382276296615601,0.5346814393997192,-0.1368323713541031,0.8088334202766418,0.5327325463294983,-0.11404696106910706,0.773750901222229,0.4167537987232208,-0.14712004363536835,0.8762518763542175,0.44869837164878845,-0.14906586706638336,0.8489192128181458,0.4750933349132538,-0.11153743416070938,0.8152084350585938,0.471713662147522,-0.09208302199840546,0.7789610624313354,0.3478989005088806,-0.12560252845287323,0.8737803101539612,0.3821543753147125,-0.1161089763045311,0.8454844951629639,0.41410157084465027,-0.0821082592010498,0.8113041520118713,0.4116429090499878,-0.06984443217515945,0.7848353981971741,0.29728934168815613,-0.10621564090251923,0.8530316352844238,0.3389245271682739,-0.10101018846035004,0.8329734206199646,0.37048354744911194,-0.08463509380817413,0.8071398138999939,0.36776766180992126,-0.07924692332744598
Thumbs Down,0.6802799105644226,0.45289888978004456,1.5191366742328682e-07,0.7252304553985596,0.5478417277336121,-0.032271768897771835,0.766577959060669,0.6258057951927185,-0.0715014860033989,0.7883802056312561,0.7253857254981995,-0.09846314042806625,0.7906919717788696,0.8266890645027161,-0.12069834023714066,0.7768121957778931,0.49864640831947327,-0.13896481692790985,0.8695610165596008,0.5124453902244568,-0.14783181250095367,0.846000611782074,0.5334692597389221,-0.12216474115848541,0.8164119124412537,0.5319607853889465,-0.10268694907426834,0.7777440547943115,0.41392138600349426,-0.1272224485874176,0.8790097832679749,0.44484010338783264,-0.13011012971401215,0.8537013530731201,0.4722299575805664,-0.09886756539344788,0.8206773996353149,0.4699585735797882,-0.08244959264993668,0.7819187045097351,0.3458254337310791,-0.10897447913885117,0.8745933771133423,0.3795861303806305,-0.10018777847290039,0.8491834402084351,0.41156303882598877,-0.07071621716022491,0.8167212605476379,0.40942877531051636,-0.05978533998131752,0.7854792475700378,0.29703596234321594,-0.09236885607242584,0.8516143560409546,0.3396950960159302,-0.08530700206756592,0.8323100805282593,0.368941992521286,-0.0693429708480835,0.8077622652053833,0.36428195238113403,-0.06335514783859253
Thumbs Down,0.6820842027664185,0.4558902084827423,1.5806018893727014e-07,0.7301371097564697,0.5490387678146362,-0.031092245131731033,0.7715259790420532,0.6289434432983398,-0.06974338740110397,0.7902172207832336,0.7291774749755859,-0.0944996327161789,0.7927552461624146,0.8315680623054504,-0.11476127058267593,0.7824726104736328,0.5001334547996521,-0.14989681541919708,0.8725151419639587,0.5167726874351501,-0.1509988158941269,0.8486369848251343,0.5400555729866028,-0.11580346524715424,0.8201341032981873,0.5394063591957092,-0.09097371995449066,0.7817167639732361,0.4177367091178894,-0.13695894181728363,0.8825604319572449,0.44925636053085327,-0.13348005712032318,0.856605052947998,0.47772490978240967,-0.0948706865310669,0.824708878993988,0.47535669803619385,-0.07498727738857269,0.7847316861152649,0.35025665163993835,-0.1160815954208374,0.8758881092071533,0.38202667236328125,-0.10093517601490021,0.8500221967697144,0.41569000482559204,-0.0682820975780487,0.8189043998718262,0.4141508936882019,-0.057788703590631485,0.7875400185585022,0.3016166687011719,-0.09648434072732925,0.8495578169822693,0.3420831859111786,-0.08715496212244034,0.8307183980941772,0.37059831619262695,-0.07155673205852509,0.8076156973838806,0.36498820781707764,-0.06719890981912613
Thumbs Down,0.6777435541152954,0.4575141966342926,1.0026807473195731e-07,0.7247304916381836,0.5507596731185913,-0.022985756397247314,0.7699075937271118,0.6287184357643127,-0.055141691118478775,0.7921953797340393,0.7292426824569702,-0.07859121263027191,0.7939658164978027,0.8294887542724609,-0.09819448739290237,0.7850677967071533,0.5048822164535522,-0.11144515872001648,0.8747867345809937,0.5194920301437378,-0.12337052822113037,0.8499876260757446,0.5377959609031677,-0.10608020424842834,0.8194992542266846,0.5364811420440674,-0.09155651181936264,0.7841203808784485,0.4196355938911438,-0.10462179780006409,0.8827647566795349,0.4501485824584961,-0.1096491888165474,0.856936514377594,0.4757678806781769,-0.08474300056695938,0.824548065662384,0.4744749069213867,-0.07115326821804047,0.7854167222976685,0.35035911202430725,-0.09254477173089981,0.8758847117424011,0.3840174973011017,-0.08612891286611557,0.8518708348274231,0.4128967821598053,-0.06023092940449715,0.8210323452949524,0.41015705466270447,-0.04958668723702431,0.7860850691795349,0.30023378133773804,-0.08159968256950378,0.8535277247428894,0.3384476602077484,-0.07504026591777802,0.8349951505661011,0.365125834941864,-0.05906889587640762,0.811187207698822,0.3589334189891815,-0.051690034568309784
Thumbs Down,0.6811934113502502,0.45608192682266235,9.793710376015952e-08,0.7263153791427612,0.5525833964347839,-0.02489074133336544,0.7679043412208557,0.6360119581222534,-0.05917740985751152,0.786186158657074,0.7388505339622498,-0.0823485255241394,0.7865972518920898,0.842011570930481,-0.10158684104681015,0.7872280478477478,0.514421820640564,-0.12898795306682587,0.8738390207290649,0.5280100703239441,-0.1333087980747223,0.848136305809021,0.5459254384040833,-0.10535979270935059,0.8185790777206421,0.5438848733901978,-0.0848662406206131,0.7879000306129456,0.43002083897590637,-0.11953051388263702,0.884758710861206,0.45928624272346497,-0.11789023876190186,0.857991635799408,0.48257976770401,-0.08471104502677917,0.8260915875434875,0.4802820086479187,-0.0676540657877922,0.790418803691864,0.3593912124633789,-0.10314291715621948,0.8793670535087585,0.39049220085144043,-0.09023428708314896,0.8523513078689575,0.41940703988075256,-0.060036834329366684,0.8204982876777649,0.4169047772884369,-0.049559950828552246,0.7920548319816589,0.3069376051425934,-0.08777869492769241,0.854442298412323,0.34405210614204407,-0.07876453548669815,0.8344330787658691,0.36942318081855774,-0.06270331889390945,0.81088787317276,0.3626026511192322,-0.056947510689496994
Thumbs Down,0.6854305863380432,0.4545176029205322,1.01398654805962e-07,0.7251105308532715,0.5531412959098816,-0.026621071621775627,0.762916088104248,0.6424486041069031,-0.06489770859479904,0.7787566184997559,0.7475241422653198,-0.09175313264131546,0.7764906883239746,0.851733922958374,-0.11502242088317871,0.7802026867866516,0.5253780484199524,-0.14059385657310486,0.8681700825691223,0.5452760457992554,-0.14530669152736664,0.8450735211372375,0.5537983179092407,-0.11493463814258575,0.8174049258232117,0.5469540357589722,-0.09313564002513885,0.7829002141952515,0.4424106180667877,-0.13204605877399445,0.8810338973999023,0.4777052700519562,-0.13089215755462646,0.854948103427887,0.49284932017326355,-0.09455857425928116,0.8246315121650696,0.485674113035202,-0.07597022503614426,0.7887710332870483,0.3700408637523651,-0.1160549595952034,0.8807246685028076,0.4062754213809967,-0.10398223251104355,0.8524537682533264,0.4307529032230377,-0.06969541311264038,0.8203535079956055,0.4252243638038635,-0.05709574744105339,0.7937197089195251,0.31445807218551636,-0.10117480158805847,0.8592289090156555,0.35391104221343994,-0.09262663125991821,0.8382532596588135,0.37802234292030334,-0.07378534227609634,0.8144605755805969,0.37040433287620544,-0.06659257411956787
Thumbs Down,0.6753916144371033,0.44482719898223877,7.823878434010112e-08,0.7129035592079163,0.5503513216972351,-0.0193689726293087,0.7559407353401184,0.6440638303756714,-0.05142820253968239,0.7728138566017151,0.7536431550979614,-0.0774039700627327,0.7663448452949524,0.8555537462234497,-0.10044842213392258,0.770082414150238,0.5355103015899658,-0.10177617520093918,0.8639543056488037,0.5617958307266235,-0.12141036242246628,0.8394312262535095,0.5609400868415833,-0.11351914703845978,0.8085644245147705,0.5532150268554688,-0.10442227870225906,0.773362934589386,0.4482397437095642,-0.09907976537942886,0.8782070875167847,0.49169570207595825,-0.11122862249612808,0.8529784679412842,0.5001503825187683,-0.09307923913002014,0.8198702931404114,0.49492964148521423,-0.08240113407373428,0.779805600643158,0.37319767475128174,-0.09190377593040466,0.8777924180030823,0.4211377799510956,-0.09148581326007843,0.8527807593345642,0.4374614655971527,-0.06771975010633469,0.8201913237571716,0.4314710199832916,-0.056270256638526917,0.7857258915901184,0.3169861435890198,-0.08574099838733673,0.855926513671875,0.3689350187778473,-0.08114809542894363,0.8369872570037842,0.3901643455028534,-0.06482534855604172,0.8135287165641785,0.38470712304115295,-0.05628770962357521
Thumbs Down,0.6719034314155579,0.44561266899108887,-2.4519348329476998e-08,0.708836555480957,0.5509819984436035,-0.013232867233455181,0.749308168888092,0.6528927683830261,-0.04561213403940201,0.7653220891952515,0.7543134689331055,-0.06984538584947586,0.7576980590820312,0.8522735834121704,-0.09167307615280151,0.7548462152481079,0.5571179389953613,-0.13006648421287537,0.8507339954376221,0.5795912146568298,-0.1383199244737625,0.8269672989845276,0.5733351707458496,-0.11109491437673569,0.7984612584114075,0.5650383830070496,-0.09088800102472305,0.7592779397964478,0.4701308608055115,-0.12928323447704315,0.866297721862793,0.5099931955337524,-0.13388323783874512,0.8388615250587463,0.5087689757347107,-0.10047496855258942,0.8068703413009644,0.49842968583106995,-0.08277178555727005,0.769320011138916,0.39119580388069153,-0.12058495730161667,0.8727338314056396,0.43607550859451294,-0.11303502321243286,0.8448361754417419,0.44692274928092957,-0.07919804006814957,0.8105672597885132,0.4378415048122406,-0.06570431590080261,0.7792001366615295,0.32956719398498535,-0.11170142143964767,0.8509754538536072,0.37849634885787964,-0.10582434386014938,0.8323196172714233,0.3946702480316162,-0.087717704474926,0.8096449971199036,0.38564565777778625,-0.08076108247041702
Thumbs Down,0.6547099947929382,0.4389186203479767,-1.8019937542135267e-08,0.6897808313369751,0.5480620861053467,-0.011135668493807316,0.7356967329978943,0.6549680829048157,-0.03887948766350746,0.7549188733100891,0.7578922510147095,-0.06054043397307396,0.744418203830719,0.8510684370994568,-0.08096931129693985,0.7394279837608337,0.5675719976425171,-0.10668192058801651,0.8417870998382568,0.5869351029396057,-0.12356662005186081,0.8213723301887512,0.574394166469574,-0.1113026812672615,0.7898111343383789,0.5675151348114014,-0.09924601763486862,0.7420353889465332,0.476338654756546,-0.10750415921211243,0.8582108020782471,0.508327305316925,-0.12029717862606049,0.8348461389541626,0.5044320821762085,-0.1000153124332428,0.8011144399642944,0.4974849224090576,-0.08760257810354233,0.7507473826408386,0.3952711522579193,-0.10219621658325195,0.8613806962966919,0.43041595816612244,-0.10343879461288452,0.8365638852119446,0.44099509716033936,-0.07753892242908478,0.8029963374137878,0.43680858612060547,-0.06427937000989914,0.7589083313941956,0.3312896192073822,-0.09643152356147766,0.8367763757705688,0.37151452898979187,-0.09461921453475952,0.8185276985168457,0.38747820258140564,-0.07761527597904205,0.7945860624313354,0.382720023393631,-0.06840217113494873
Thumbs Down,0.6542623043060303,0.43158432841300964,5.067902364430665e-08,0.6871872544288635,0.5418383479118347,-0.01471614371985197,0.7328177094459534,0.6476768255233765,-0.044510629028081894,0.750079333782196,0.748188316822052,-0.06738746911287308,0.7394841313362122,0.8357367515563965,-0.08926015347242355,0.7327795624732971,0.5584672093391418,-0.11839605867862701,0.8376373648643494,0.5748553276062012,-0.1356891691684723,0.8157485723495483,0.5677321553230286,-0.12184296548366547,0.783598780632019,0.5626592040061951,-0.10877145826816559,0.7348378300666809,0.46567267179489136,-0.11813884973526001,0.8535169959068298,0.5032586455345154,-0.1320013403892517,0.830027163028717,0.5045744180679321,-0.11028691381216049,0.7950176000595093,0.495514839887619,-0.09713829308748245,0.7430802583694458,0.3847847282886505,-0.11150416731834412,0.8558710813522339,0.42549988627433777,-0.11367608606815338,0.8309720754623413,0.4390719532966614,-0.08697561174631119,0.7966973185539246,0.4324951767921448,-0.07352267950773239,0.7515051364898682,0.32056528329849243,-0.10461941361427307,0.8291259407997131,0.36652258038520813,-0.1046874076128006,0.8119057416915894,0.38456422090530396,-0.08850322663784027,0.7881405353546143,0.3785158693790436,-0.08008527010679245
Thumbs Down,0.6519655585289001,0.4208214581012726,3.7474020331274005e-08,0.6842268705368042,0.5326476097106934,-0.015518139116466045,0.7294715642929077,0.6401894688606262,-0.04610947519540787,0.7462549209594727,0.7411682605743408,-0.069644995033741,0.7347263097763062,0.8296827077865601,-0.092181496322155,0.7283211946487427,0.5530014634132385,-0.12033027410507202,0.8344711065292358,0.5671226382255554,-0.13855479657649994,0.8120001554489136,0.561631977558136,-0.12500633299350739,0.7788344025611877,0.5569102168083191,-0.11184979975223541,0.7302371859550476,0.4599822461605072,-0.11997141689062119,0.8496795296669006,0.4945913851261139,-0.13516895473003387,0.8255627751350403,0.49797457456588745,-0.11418352276086807,0.7902001738548279,0.4890331029891968,-0.10135448724031448,0.7385583519935608,0.3796650171279907,-0.11316418647766113,0.8521734476089478,0.4157840609550476,-0.11682832986116409,0.8258938193321228,0.4313216507434845,-0.09026483446359634,0.7906829118728638,0.42541205883026123,-0.07647194713354111,0.747171938419342,0.31592971086502075,-0.10607850551605225,0.8275413513183594,0.3568843603134155,-0.1071009412407875,0.8085304498672485,0.37515830993652344,-0.09037206321954727,0.7825871706008911,0.36940959095954895,-0.08129341900348663
Thumbs Down,0.6557716131210327,0.4170673191547394,7.48893214108648e-08,0.6850121021270752,0.5302730202674866,-0.01609201915562153,0.7254655957221985,0.63730388879776,-0.04941266030073166,0.740728497505188,0.7363758087158203,-0.07439965009689331,0.7288727164268494,0.8257825970649719,-0.09845851361751556,0.7260623574256897,0.5437507629394531,-0.13688229024410248,0.8300538063049316,0.5615982413291931,-0.1512003391981125,0.8105854988098145,0.5573413372039795,-0.12912975251674652,0.7795433402061462,0.5499337315559387,-0.11084913462400436,0.7289062142372131,0.45132994651794434,-0.13642330467700958,0.8466338515281677,0.4930822551250458,-0.15001356601715088,0.8235045075416565,0.4972388446331024,-0.12202997505664825,0.7896298170089722,0.4851330518722534,-0.10542747378349304,0.7379860877990723,0.3729625940322876,-0.12815339863300323,0.8500416278839111,0.4153429865837097,-0.12928995490074158,0.82419753074646,0.4317852258682251,-0.09715429693460464,0.7899714112281799,0.42321595549583435,-0.08148124068975449,0.7465465664863586,0.31131330132484436,-0.11951619386672974,0.8253158926963806,0.3565601706504822,-0.11934252828359604,0.8073959946632385,0.3755573332309723,-0.1007155328989029,0.7829542756080627,0.3675414025783539,-0.09152599424123764
