gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Blank,0.6312510967254639,0.8423058986663818,-2.926435058725474e-07,0.6759685277938843,0.747538149356842,0.024318547919392586,0.7066181302070618,0.6552428603172302,0.02937426045536995,0.7295029759407043,0.5670239925384521,0.029927603900432587,0.7597987651824951,0.5172180533409119,0.02904733270406723,0.6547157764434814,0.5281779170036316,0.0186525359749794,0.5964701175689697,0.4716191589832306,0.03532053530216217,0.5875568389892578,0.5259369015693665,0.045423474162817,0.5978475213050842,0.5640333890914917,0.04922688379883766,0.6171603202819824,0.5345843434333801,0.006890460848808289,0.561073899269104,0.4827301502227783,0.029157880693674088,0.5571750998497009,0.5392554402351379,0.039716221392154694,0.572908878326416,0.5776785612106323,0.040839798748493195,0.5803544521331787,0.5692839622497559,-0.0010445958469063044,0.5306262373924255,0.5021998882293701,0.017455359920859337,0.5310694575309753,0.5600389838218689,0.030080024152994156,0.5471748113632202,0.598746657371521,0.03170910105109215,0.5463187098503113,0.6216022968292236,-0.006931329611688852,0.508503794670105,0.5710930824279785,0.004237097688019276,0.5148402452468872,0.6155149340629578,0.017283685505390167,0.5298487544059753,0.6464017629623413,0.024880072101950645
Blank,0.6274781227111816,0.8481966853141785,-2.9652841249117046e-07,0.6720760464668274,0.7505379915237427,0.02653009071946144,0.703871488571167,0.658185601234436,0.031983114778995514,0.7282090783119202,0.5687395334243774,0.033097315579652786,0.7601112723350525,0.517573356628418,0.03272922337055206,0.652021586894989,0.527901828289032,0.02141730859875679,0.594433605670929,0.47579869627952576,0.04263631999492645,0.5875554084777832,0.5347055792808533,0.05432816967368126,0.598971426486969,0.5747408270835876,0.058620303869247437,0.6135804057121277,0.5330117344856262,0.01028886716812849,0.5588778853416443,0.4918617308139801,0.03884037956595421,0.5554491877555847,0.5489625930786133,0.049738455563783646,0.5711724162101746,0.5863910913467407,0.04933746159076691,0.5752008557319641,0.566804826259613,0.003755573183298111,0.527870774269104,0.5123950839042664,0.029930856078863144,0.5283029675483704,0.5685274600982666,0.04265126213431358,0.5439295172691345,0.6063892245292664,0.041993990540504456,0.5403398275375366,0.6172136664390564,-0.0007088377024047077,0.505255401134491,0.5702056884765625,0.017801383510231972,0.5115785002708435,0.6157813668251038,0.03312299773097038,0.5252796411514282,0.6489007472991943,0.04082980006933212
Blank,0.6250717043876648,0.8504446744918823,-3.1371052955364576e-07,0.6695271134376526,0.7520245313644409,0.030960451811552048,0.7027695775032043,0.6579869389533997,0.03820332512259483,0.7273948192596436,0.5668433904647827,0.04078591242432594,0.7599419951438904,0.5150553584098816,0.041744910180568695,0.650141179561615,0.5270712971687317,0.023627035319805145,0.5920946002006531,0.47625142335891724,0.04856761544942856,0.5858633518218994,0.5358612537384033,0.06281540542840958,0.5978612899780273,0.5740516781806946,0.06847333163022995,0.6114537715911865,0.533301055431366,0.011490043252706528,0.5566791296005249,0.49495813250541687,0.04343095421791077,0.5540710091590881,0.5517430305480957,0.05606420710682869,0.5708237290382385,0.5882981419563293,0.05616966262459755,0.5730330944061279,0.567886233329773,0.004694885574281216,0.526335597038269,0.5166168212890625,0.034970298409461975,0.5275444984436035,0.5716915726661682,0.048725683242082596,0.5439934730529785,0.6092246770858765,0.047647736966609955,0.5382912158966064,0.6170284748077393,0.0002791085571516305,0.5062975883483887,0.5708311200141907,0.022800050675868988,0.5132017731666565,0.6167523264884949,0.039275575429201126,0.5270314812660217,0.6509603261947632,0.0469648540019989
Blank,0.6258401274681091,0.8512318134307861,-2.989287395394058e-07,0.6695054173469543,0.7502336502075195,0.02977161295711994,0.7021418213844299,0.6557088494300842,0.03643709421157837,0.7273054718971252,0.5661547780036926,0.038790710270404816,0.7591192126274109,0.5145067572593689,0.03919745981693268,0.6491043567657471,0.5246706604957581,0.021746762096881866,0.5921598672866821,0.4838024377822876,0.04733597859740257,0.5870361924171448,0.5445064306259155,0.061121370643377304,0.5989395380020142,0.5806240439414978,0.06614259630441666,0.6096286177635193,0.5318937301635742,0.010056932456791401,0.5574584603309631,0.5041071772575378,0.04296516999602318,0.5550802946090698,0.5601858496665955,0.05445481836795807,0.5714638829231262,0.5962057113647461,0.05330698564648628,0.5707069635391235,0.5684133172035217,0.003984042443335056,0.5273948311805725,0.5250914692878723,0.03492114692926407,0.5283654928207397,0.579028308391571,0.047349125146865845,0.5442644357681274,0.6165555715560913,0.04508966952562332,0.5355312824249268,0.6194970011711121,0.00028591009322553873,0.5061339139938354,0.5756394267082214,0.023292213678359985,0.5127134919166565,0.6213566660881042,0.03981753811240196,0.5258476734161377,0.6559078097343445,0.04746801033616066
Blank,0.6274656653404236,0.8541843295097351,-2.8788710437765985e-07,0.6707034707069397,0.7519127726554871,0.030298633500933647,0.7021501064300537,0.6559923887252808,0.03738081082701683,0.7265802621841431,0.5671013593673706,0.040032073855400085,0.7586730122566223,0.5154446959495544,0.04070602357387543,0.6486489772796631,0.5270388126373291,0.023640507832169533,0.5924142599105835,0.4857507646083832,0.050518449395895004,0.5857594013214111,0.5457075834274292,0.06532668322324753,0.5969241857528687,0.5822327136993408,0.07099944353103638,0.6084615588188171,0.5338055491447449,0.012119773775339127,0.5569760799407959,0.5068925023078918,0.046675410121679306,0.5533551573753357,0.5629715323448181,0.05876050144433975,0.5692155361175537,0.5990613698959351,0.05786789953708649,0.5695624947547913,0.5702905654907227,0.006252152379602194,0.5264992713928223,0.5284582376480103,0.03877053037285805,0.5267188549041748,0.5826152563095093,0.05125310644507408,0.5421743988990784,0.6200423836708069,0.048718251287937164,0.53487229347229,0.6216982007026672,0.0027983528561890125,0.5050748586654663,0.5782639384269714,0.026799285784363747,0.5109792947769165,0.6234674453735352,0.043520744889974594,0.5237651467323303,0.6584665775299072,0.051210030913352966
Blank,0.6296059489250183,0.8570355772972107,-2.826917295806197e-07,0.6713704466819763,0.7531830072402954,0.028338266536593437,0.7017974853515625,0.6553080081939697,0.034523434937000275,0.7264382243156433,0.5668133497238159,0.036347292363643646,0.7583131194114685,0.5152931213378906,0.036191586405038834,0.6486672163009644,0.5283873677253723,0.02231830358505249,0.5906808972358704,0.48723968863487244,0.04655022174119949,0.5836655497550964,0.5462560057640076,0.05931047350168228,0.5948727130889893,0.5824769139289856,0.06388266384601593,0.6087476015090942,0.5361542105674744,0.011117885820567608,0.5551848411560059,0.509358823299408,0.04295295476913452,0.5512707829475403,0.5650019645690918,0.05383389815688133,0.5678427219390869,0.6009117960929871,0.05265781283378601,0.5699214339256287,0.5729490518569946,0.005139191634953022,0.5251628756523132,0.5319236516952515,0.03513958677649498,0.5250776410102844,0.5853665471076965,0.046879615634679794,0.5411190390586853,0.6222727298736572,0.04456918314099312,0.5350261330604553,0.6242131590843201,0.0013883451465517282,0.5044704079627991,0.5820358991622925,0.023292716592550278,0.5101397037506104,0.6262951493263245,0.039123211055994034,0.523491621017456,0.6603459715843201,0.04671664163470268
Blank,0.6298860907554626,0.8589691519737244,-3.200904075129074e-07,0.671058177947998,0.7550989985466003,0.03448651358485222,0.7017970681190491,0.6576372981071472,0.04285934567451477,0.7253617644309998,0.5676222443580627,0.04620233550667763,0.7579717040061951,0.5153116583824158,0.047388460487127304,0.6489519476890564,0.5301278829574585,0.02681114710867405,0.5900479555130005,0.48822832107543945,0.055218227207660675,0.5831103324890137,0.5497174859046936,0.07065052539110184,0.5948296785354614,0.5858432054519653,0.07655755430459976,0.609331488609314,0.5372386574745178,0.013980008661746979,0.5547423362731934,0.5114926099777222,0.05090533569455147,0.5507270693778992,0.5690548419952393,0.06385234743356705,0.5678160190582275,0.6047866940498352,0.06288812309503555,0.5704161524772644,0.5734779834747314,0.007208534516394138,0.5249130129814148,0.5337803959846497,0.04332566633820534,0.5247258543968201,0.5892350673675537,0.056604038923978806,0.5411489605903625,0.6256842613220215,0.0533757247030735,0.5356115698814392,0.6235151886940002,0.0030990568920969963,0.5041308999061584,0.582056999206543,0.030440257862210274,0.5097072124481201,0.627747118473053,0.047961365431547165,0.5232246518135071,0.6619105339050293,0.05536536127328873
Blank,0.6294271349906921,0.858586847782135,-2.903656763919571e-07,0.6703489422798157,0.7559475898742676,0.028789201751351357,0.7008489966392517,0.6584847569465637,0.034985147416591644,0.7254181504249573,0.569469153881073,0.0366947166621685,0.7573608756065369,0.5169264674186707,0.03646033629775047,0.6473414897918701,0.5291700959205627,0.02363942377269268,0.589023768901825,0.48989900946617126,0.047849107533693314,0.5827961564064026,0.5496054291725159,0.0599493533372879,0.5948628783226013,0.5856819152832031,0.06404248625040054,0.6078702807426453,0.5370851159095764,0.012226392515003681,0.5544109344482422,0.5134908556938171,0.04438466578722,0.5512571930885315,0.5698089003562927,0.0546388104557991,0.5685741305351257,0.6052522659301758,0.05280095711350441,0.5691437721252441,0.5741567611694336,0.0060180011205375195,0.5246492624282837,0.53504478931427,0.036668192595243454,0.5247186422348022,0.5893652439117432,0.04816386103630066,0.5412316918373108,0.625811755657196,0.045329950749874115,0.5342766046524048,0.6250365972518921,0.002012364100664854,0.503878653049469,0.5826926827430725,0.02443946711719036,0.5094210505485535,0.627831757068634,0.040247946977615356,0.5229005813598633,0.6619238257408142,0.04758026450872421
Blank,0.6277437210083008,0.856968343257904,-2.605564759505796e-07,0.6689736247062683,0.7538684010505676,0.021556317806243896,0.6998075246810913,0.6554806232452393,0.024413324892520905,0.7258846759796143,0.5688645243644714,0.02361442893743515,0.757814884185791,0.516616940498352,0.0210659671574831,0.6456213593482971,0.5272631049156189,0.016938069835305214,0.5878779292106628,0.4915415942668915,0.035727400332689285,0.5817201733589172,0.5495424270629883,0.04429468885064125,0.5936843752861023,0.5856790542602539,0.04651901498436928,0.6059840321540833,0.5363837480545044,0.007246757857501507,0.5534409880638123,0.5146719217300415,0.033547718077898026,0.5507938861846924,0.570185124874115,0.04156641289591789,0.5681695938110352,0.6057263016700745,0.039302077144384384,0.5675601959228516,0.5736379623413086,0.0018255636096000671,0.5238901376724243,0.5364057421684265,0.026231231167912483,0.5245348215103149,0.5902630090713501,0.03653845936059952,0.5412289500236511,0.6265389323234558,0.034611061215400696,0.5327925086021423,0.6243470311164856,-0.002007291652262211,0.5034498572349548,0.5843338966369629,0.014754941686987877,0.509503185749054,0.6300058960914612,0.02890099585056305,0.5234291553497314,0.6636579036712646,0.03635859861969948
Blank,0.625579297542572,0.8571993708610535,-2.5936893166544905e-07,0.6671608686447144,0.7541326284408569,0.0223359577357769,0.6979706287384033,0.6561493873596191,0.024940945208072662,0.7244651913642883,0.5683428049087524,0.02400769665837288,0.7571247220039368,0.5156499743461609,0.021077292039990425,0.644640326499939,0.5269774794578552,0.014858321286737919,0.5871061086654663,0.49293187260627747,0.03570535033941269,0.5808040499687195,0.5519984364509583,0.04591850936412811,0.5925309658050537,0.587518036365509,0.04891525208950043,0.6040009260177612,0.5354036688804626,0.005220327526330948,0.5525510907173157,0.5175761580467224,0.03401980176568031,0.5497673749923706,0.5735506415367126,0.04293269291520119,0.5668928623199463,0.6089190244674683,0.040633682161569595,0.5647616982460022,0.5729081034660339,0.00042161683086305857,0.5225544571876526,0.5378742218017578,0.027444925159215927,0.522972583770752,0.591465175151825,0.03782709687948227,0.5392053723335266,0.628172755241394,0.03511584550142288,0.5291656851768494,0.6238102316856384,-0.0026424264069646597,0.5011973977088928,0.5832682251930237,0.01620994508266449,0.5071660280227661,0.6278823018074036,0.03081594593822956,0.5205632448196411,0.661858856678009,0.03810477629303932
Blank,0.6237593293190002,0.8543582558631897,-2.638421676692815e-07,0.6656986474990845,0.7526752948760986,0.02226439118385315,0.6969742178916931,0.6568714380264282,0.024757780134677887,0.7230751514434814,0.5692950487136841,0.023738199844956398,0.7558279037475586,0.5167679190635681,0.020792873576283455,0.6434013843536377,0.5256938934326172,0.015587025322020054,0.5864583849906921,0.49356645345687866,0.03628690540790558,0.5806592702865601,0.552324116230011,0.04604005441069603,0.592293918132782,0.5867320895195007,0.048672180622816086,0.6027250289916992,0.5334314107894897,0.005968816578388214,0.5518173575401306,0.5178330540657043,0.03454750031232834,0.5496646761894226,0.5737903118133545,0.043248265981674194,0.5667614340782166,0.6085919141769409,0.040850963443517685,0.5638716816902161,0.5705430507659912,0.00111643027048558,0.5220036506652832,0.5385280847549438,0.02800261415541172,0.5229176878929138,0.5922241806983948,0.03843080624938011,0.5391512513160706,0.6281684637069702,0.035789672285318375,0.528767466545105,0.6207247376441956,-0.002053778385743499,0.5012955069541931,0.5829721093177795,0.01693674921989441,0.5077135562896729,0.6294111013412476,0.03183148801326752,0.5210776925086975,0.6638574004173279,0.03936050832271576
Blank,0.6229023933410645,0.852405309677124,-2.668965635166387e-07,0.6649156808853149,0.750455379486084,0.026349984109401703,0.69722980260849,0.6560059785842896,0.03070324845612049,0.723231315612793,0.5678296685218811,0.03124997392296791,0.7559654116630554,0.5159580111503601,0.02980281412601471,0.6435571312904358,0.5254659056663513,0.018621794879436493,0.5882216691970825,0.4928538203239441,0.043295279145240784,0.5824587941169739,0.5517479777336121,0.05598491057753563,0.5936793088912964,0.5854933857917786,0.06016797572374344,0.6024162769317627,0.5323183536529541,0.008181837387382984,0.5537056922912598,0.5169418454170227,0.04116549715399742,0.5512428879737854,0.5720105171203613,0.05163276195526123,0.5676001310348511,0.6062837839126587,0.04941926524043083,0.5633115172386169,0.5691260099411011,0.0031796174589544535,0.5236943960189819,0.5374228954315186,0.03464494273066521,0.5243415832519531,0.59028160572052,0.045953527092933655,0.5397197008132935,0.6263262033462524,0.04252324625849724,0.5282608866691589,0.6188697814941406,0.0002178214635932818,0.5025588274002075,0.5802057385444641,0.023304814472794533,0.5087026953697205,0.6255059242248535,0.039424095302820206,0.5212354063987732,0.6597954630851746,0.046820156276226044
Blank,0.6218695640563965,0.8512317538261414,-2.5346201937281876e-07,0.6647059321403503,0.7495454549789429,0.024463394656777382,0.6975803971290588,0.6558663249015808,0.028451303020119667,0.7240610718727112,0.5689654350280762,0.028839778155088425,0.7563053965568542,0.5171892046928406,0.027307946234941483,0.6438416242599487,0.5243620872497559,0.0184196587651968,0.5898182988166809,0.49360597133636475,0.0418890081346035,0.5842857360839844,0.5513530373573303,0.05336969345808029,0.5953954458236694,0.5845440626144409,0.05682160332798958,0.6024180054664612,0.5306642055511475,0.008581086993217468,0.5551645159721375,0.5159035325050354,0.03997078537940979,0.5525850057601929,0.570415198802948,0.04923411086201668,0.5687459707260132,0.6048542261123657,0.04660574346780777,0.5630300045013428,0.5668420195579529,0.0038576561491936445,0.524742841720581,0.534780740737915,0.03308543562889099,0.5252708792686462,0.5868930816650391,0.04344942048192024,0.5404589176177979,0.6234947443008423,0.040182024240493774,0.5276883840560913,0.616075873374939,0.001063352799974382,0.5026698112487793,0.5770037174224854,0.02224883809685707,0.5089331269264221,0.6210035085678101,0.03772551938891411,0.5216665267944336,0.6549793481826782,0.04520623758435249
Blank,0.621319591999054,0.8518524169921875,-2.613182346067333e-07,0.6649512052536011,0.7505293488502502,0.02642448991537094,0.6979349255561829,0.6584485769271851,0.030980030074715614,0.7243216633796692,0.5706595778465271,0.031763918697834015,0.757505476474762,0.519228994846344,0.030541526153683662,0.6451883316040039,0.5255682468414307,0.019897475838661194,0.5910864472389221,0.4936749339103699,0.04546979442238808,0.5854668021202087,0.5524514317512512,0.05835624039173126,0.5964176058769226,0.5857020616531372,0.06249130144715309,0.6032846570014954,0.5303645730018616,0.00966130755841732,0.5563162565231323,0.5155760645866394,0.04352712258696556,0.5535146594047546,0.570547342300415,0.053791068494319916,0.5692624449729919,0.6051198244094849,0.05134590342640877,0.56348717212677,0.5659008622169495,0.0048903729766607285,0.5257589817047119,0.5340328812599182,0.036872003227472305,0.5260152816772461,0.5868228077888489,0.047746188938617706,0.5407103300094604,0.6235668659210205,0.04399503767490387,0.5281708836555481,0.6150878667831421,0.0022030675318092108,0.5037675499916077,0.5754461884498596,0.025657756254076958,0.5097389221191406,0.620576024055481,0.04184965044260025,0.5218289494514465,0.6554348468780518,0.04931674152612686
Blank,0.6253302693367004,0.8523600697517395,-2.490956205747352e-07,0.6669604182243347,0.7524938583374023,0.02484288439154625,0.7002820372581482,0.6601439714431763,0.02901480905711651,0.7282292246818542,0.5754150748252869,0.02924511395394802,0.7613386511802673,0.5262929797172546,0.027636457234621048,0.6486762166023254,0.5236006379127502,0.021998360753059387,0.5940448641777039,0.492454469203949,0.04500996321439743,0.5877106189727783,0.550684928894043,0.05484045669436455,0.5985497236251831,0.5831725597381592,0.05706829950213432,0.6076784133911133,0.5285825133323669,0.011791648343205452,0.5597178936004639,0.5137413740158081,0.04298463463783264,0.5568488240242004,0.5679858326911926,0.05124963819980621,0.5730944275856018,0.6018778085708618,0.048061154782772064,0.5682103633880615,0.5638483762741089,0.00643750699236989,0.529708206653595,0.5313438773155212,0.03578638657927513,0.5296761393547058,0.5835699439048767,0.04582875967025757,0.544905960559845,0.6192777156829834,0.04245779290795326,0.5328569412231445,0.612572968006134,0.002894986653700471,0.507306694984436,0.5731469392776489,0.024316605180501938,0.5127627849578857,0.6176226735115051,0.039856743067502975,0.5250760912895203,0.6515957117080688,0.047494109719991684
Blank,0.6272895932197571,0.8490810394287109,-2.672699395134259e-07,0.6715723276138306,0.7487120628356934,0.027065837755799294,0.7059696912765503,0.6603052616119385,0.032028332352638245,0.7348785996437073,0.578004777431488,0.03309394419193268,0.7686628699302673,0.531963050365448,0.032434191554784775,0.6573585867881775,0.5234835147857666,0.020744867622852325,0.6035057902336121,0.4895839989185333,0.045134734362363815,0.5965661406517029,0.5456308722496033,0.057308126240968704,0.6064614057540894,0.5785874128341675,0.06106755882501602,0.6150668859481812,0.5258404612541199,0.009820884093642235,0.5689990520477295,0.5044314861297607,0.04187798500061035,0.5649863481521606,0.5576289892196655,0.05187809467315674,0.579136848449707,0.5926650762557983,0.04974451661109924,0.5742445588111877,0.5588069558143616,0.004261044319719076,0.5388615131378174,0.520295262336731,0.034372955560684204,0.5390422344207764,0.5729847550392151,0.045603830367326736,0.5523555278778076,0.6104505062103271,0.04282103106379509,0.538237988948822,0.607087254524231,0.0008675638819113374,0.5149353742599487,0.562204897403717,0.023004300892353058,0.5210354924201965,0.6077456474304199,0.03961201384663582,0.5324777960777283,0.6434504985809326,0.04780891165137291
Blank,0.6234720945358276,0.8412569761276245,-2.658736946159479e-07,0.6712783575057983,0.7450255155563354,0.02602817676961422,0.7088618278503418,0.6608098745346069,0.03018013946712017,0.7398460507392883,0.5821849703788757,0.030486110597848892,0.7752723693847656,0.5374850630760193,0.028916576877236366,0.6639183163642883,0.5216373801231384,0.01976175419986248,0.6124014854431152,0.48832088708877563,0.04413364827632904,0.6037865281105042,0.5449071526527405,0.056613557040691376,0.6128052473068237,0.5792757868766785,0.06057629734277725,0.6210266351699829,0.5187968611717224,0.00928501971065998,0.5761109590530396,0.5010658502578735,0.04156053066253662,0.5705034732818604,0.5553067922592163,0.05177300050854683,0.5842111706733704,0.591537594795227,0.049772679805755615,0.5794117450714111,0.5486571788787842,0.004087644163519144,0.5444079637527466,0.515727162361145,0.03439657390117645,0.5429942607879639,0.569074809551239,0.045236650854349136,0.5557016134262085,0.6068423986434937,0.04204576089978218,0.5424498915672302,0.5942682027816772,0.0009484001202508807,0.5210421681404114,0.5556455254554749,0.02298114448785782,0.5260375738143921,0.602482259273529,0.03901803493499756,0.5365747809410095,0.6386055946350098,0.04683426022529602
Blank,0.6233944296836853,0.8401690125465393,-2.168864483564903e-07,0.6709721684455872,0.7462757229804993,0.02071605995297432,0.7093648314476013,0.6632075905799866,0.021743472665548325,0.7422772645950317,0.58588707447052,0.019998354837298393,0.7777692079544067,0.5425542593002319,0.016365986317396164,0.6648274064064026,0.5212571620941162,0.008810870349407196,0.6155460476875305,0.48650145530700684,0.030615201219916344,0.6064450740814209,0.5414968132972717,0.04271225258708,0.6141349077224731,0.5761866569519043,0.04662467539310455,0.6209778785705566,0.5183824300765991,-0.0002990724169649184,0.5782104134559631,0.5001885890960693,0.029358580708503723,0.5719333291053772,0.5526621341705322,0.03981034457683563,0.5843892693519592,0.5903063416481018,0.03814638778567314,0.5784748792648315,0.547401487827301,-0.004242904484272003,0.5449967384338379,0.5149063467979431,0.023366106674075127,0.5428246855735779,0.564470112323761,0.03376827761530876,0.5548798441886902,0.6031796932220459,0.03066542185842991,0.5401639938354492,0.5904547572135925,-0.006440569646656513,0.5196658968925476,0.5542234182357788,0.012944224290549755,0.5238085985183716,0.5990381240844727,0.02781946025788784,0.5342459678649902,0.6341056227684021,0.035159140825271606
Blank,0.6228217482566833,0.8381308913230896,-2.3107428148705367e-07,0.672538697719574,0.7462875843048096,0.019275372847914696,0.7122883200645447,0.6670202016830444,0.019393697381019592,0.7461992502212524,0.5894261598587036,0.016920996829867363,0.7827879190444946,0.545803427696228,0.012832860462367535,0.6694155931472778,0.5218780040740967,0.007094323635101318,0.6209664344787598,0.4875725507736206,0.027493160218000412,0.6132989525794983,0.5433738827705383,0.039011150598526,0.6218631863594055,0.5782618522644043,0.04265419766306877,0.6247238516807556,0.5165645480155945,-0.0015848370967432857,0.5845906138420105,0.49944910407066345,0.02639998495578766,0.5789596438407898,0.5532863140106201,0.036299049854278564,0.591096043586731,0.589592695236206,0.03446062281727791,0.5818802118301392,0.5447063446044922,-0.005197541322559118,0.5514513254165649,0.5103508234024048,0.020147597417235374,0.5491857528686523,0.5623653531074524,0.030732333660125732,0.5604771971702576,0.6013972759246826,0.028373440727591515,0.5431486368179321,0.5873093605041504,-0.007095655892044306,0.5256265997886658,0.5470144748687744,0.010703297331929207,0.5293126106262207,0.5935256481170654,0.025902165099978447,0.5381689071655273,0.6300404071807861,0.033877044916152954
Blank,0.6262361407279968,0.8380101323127747,-2.2229158957998152e-07,0.6760982275009155,0.7473592758178711,0.02054223045706749,0.715916097164154,0.6679566502571106,0.02203979715704918,0.7504801154136658,0.593245267868042,0.020626313984394073,0.7864213585853577,0.550974428653717,0.0175007376819849,0.6751061081886292,0.5212913751602173,0.011400795541703701,0.6255906820297241,0.483219176530838,0.03198891133069992,0.6158629059791565,0.5378583073616028,0.04264604300260544,0.6235308647155762,0.5726785063743591,0.04580678790807724,0.6309465169906616,0.5156269073486328,0.0024456284008920193,0.588629961013794,0.4949852228164673,0.03080642782151699,0.5818758606910706,0.5471497774124146,0.039907172322273254,0.5942944288253784,0.583996057510376,0.03775261342525482,0.5875720977783203,0.5427109599113464,-0.0016070249257609248,0.5556479692459106,0.5077756643295288,0.024387842044234276,0.5524910092353821,0.5579906105995178,0.03436075523495674,0.5640164017677307,0.596241295337677,0.031681496649980545,0.5477849245071411,0.5841405391693115,-0.003927481826394796,0.5291004180908203,0.5449105501174927,0.01462835818529129,0.5319143533706665,0.5913132429122925,0.029788797721266747,0.5410128831863403,0.6271733641624451,0.03778240084648132
Blank,0.6261019706726074,0.8342933058738708,-2.1638757630171312e-07,0.6775829195976257,0.7451093792915344,0.018293574452400208,0.7182542681694031,0.6690874695777893,0.017840461805462837,0.7533812522888184,0.5954143404960632,0.014675908721983433,0.7904103994369507,0.5537882447242737,0.0098691051825881,0.6788572669029236,0.5182371139526367,0.006922639440745115,0.6296125054359436,0.48030686378479004,0.025922322645783424,0.6193681359291077,0.5342862010002136,0.03596118837594986,0.6266596913337708,0.5690017938613892,0.03868284821510315,0.6347020268440247,0.5117114186286926,-0.0020703538320958614,0.592569887638092,0.4921189248561859,0.024662911891937256,0.5854192972183228,0.5437984466552734,0.033523183315992355,0.5975419282913208,0.5804840922355652,0.031196029856801033,0.591040313243866,0.5382447838783264,-0.006261743605136871,0.5595404505729675,0.5049691200256348,0.018145669251680374,0.555642306804657,0.5539771318435669,0.02811702899634838,0.5668938755989075,0.5919741988182068,0.02558431401848793,0.5505689978599548,0.5788103342056274,-0.008928881958127022,0.5323018431663513,0.5384581089019775,0.00816622469574213,0.5345354676246643,0.5839099884033203,0.023105718195438385,0.5434468984603882,0.6205943822860718,0.03111853264272213
Blank,0.6262991428375244,0.8341747522354126,-1.9920322813504754e-07,0.6786701083183289,0.7441677451133728,0.016349192708730698,0.7194709181785583,0.6673537492752075,0.015261126682162285,0.7557882070541382,0.5949922204017639,0.011881942860782146,0.7928571701049805,0.5559433102607727,0.0068079507909715176,0.6793661117553711,0.5201244950294495,0.0022438536398112774,0.6313605904579163,0.47913268208503723,0.019935520365834236,0.621768057346344,0.5324087142944336,0.030320366844534874,0.6285906434059143,0.5685277581214905,0.033578433096408844,0.6343507170677185,0.5138030648231506,-0.006166429724544287,0.5944236516952515,0.4898461401462555,0.018576541915535927,0.5873588919639587,0.5411180257797241,0.027789447456598282,0.5983620882034302,0.5794431567192078,0.026170803233981133,0.590106725692749,0.5399347543716431,-0.009815759025514126,0.5607181191444397,0.502036988735199,0.012526506558060646,0.5570507049560547,0.5502897500991821,0.022675447165966034,0.5672746300697327,0.5903366804122925,0.020844638347625732,0.5494990944862366,0.5805504322052002,-0.011991498060524464,0.5323993563652039,0.539736270904541,0.003048870712518692,0.5343853235244751,0.5838469862937927,0.017399754375219345,0.5424512028694153,0.6198853850364685,0.025413459166884422
Blank,0.6274102926254272,0.8341193199157715,-2.1721014320519316e-07,0.6795827150344849,0.745762050151825,0.01986587606370449,0.720891535282135,0.669579803943634,0.021106261759996414,0.7570019960403442,0.5953148603439331,0.01964663155376911,0.7943210601806641,0.556770384311676,0.01629474014043808,0.6794810891151428,0.5213446021080017,0.008030272088944912,0.6304581165313721,0.47920429706573486,0.030467750504612923,0.6205136775970459,0.5341848731040955,0.043439801782369614,0.6276032328605652,0.5694524049758911,0.04790982976555824,0.6347447633743286,0.5150941014289856,-0.0005135260871611536,0.5937613248825073,0.49064502120018005,0.028692806139588356,0.586701512336731,0.5433574914932251,0.03875036910176277,0.5981037616729736,0.5818955302238464,0.036979515105485916,0.5908958315849304,0.5416990518569946,-0.0037937548477202654,0.5604749917984009,0.5021064281463623,0.02283611334860325,0.5570853352546692,0.5506154298782349,0.03283602371811867,0.5675719976425171,0.5910961627960205,0.029862362891435623,0.5509673357009888,0.5823072791099548,-0.005305929109454155,0.5334203839302063,0.5407365560531616,0.013239696621894836,0.5358656644821167,0.5841608047485352,0.027955524623394012,0.5441051125526428,0.6205113530158997,0.035419024527072906
