gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Up,0.6574303507804871,0.7717990279197693,-1.6565310545502143e-07,0.6299250721931458,0.6250830888748169,-0.001071770559065044,0.5943536758422852,0.5126501321792603,-0.011079031974077225,0.5691925883293152,0.4057250916957855,-0.02227458357810974,0.5653992891311646,0.3189217150211334,-0.03528429940342903,0.4833541810512543,0.5438079833984375,-0.013794591650366783,0.4852445423603058,0.5921384692192078,-0.016950808465480804,0.5134878754615784,0.6130818128585815,-0.027723612263798714,0.531947910785675,0.617576003074646,-0.037358466535806656,0.4666035771369934,0.6371586918830872,-0.01896539330482483,0.4859809875488281,0.6659882068634033,-0.009634220041334629,0.5129734873771667,0.6764286160469055,-0.01408472191542387,0.5336485505104065,0.6793279051780701,-0.0239314753562212,0.46880200505256653,0.7301931977272034,-0.02180054970085621,0.48952656984329224,0.7368460297584534,-0.010849774815142155,0.5120042562484741,0.7436366081237793,-0.009066118858754635,0.5323202013969421,0.7473574280738831,-0.014198802411556244,0.4789213538169861,0.813887894153595,-0.025733301416039467,0.49280568957328796,0.8083277940750122,-0.017032982781529427,0.5167319774627686,0.8081490993499756,-0.008598935790359974,0.5338636040687561,0.8082127571105957,-0.0034046315122395754
Thumbs Up,0.6635740399360657,0.7743815779685974,-1.706701624470952e-07,0.6380577087402344,0.6267369389533997,0.00011404541146475822,0.6061944365501404,0.5132595300674438,-0.009710557758808136,0.5844634771347046,0.40427446365356445,-0.02078079618513584,0.5842281579971313,0.3151909112930298,-0.033124204725027084,0.495477557182312,0.5348820686340332,-0.011680076830089092,0.492002934217453,0.5661551356315613,-0.01230237353593111,0.520071268081665,0.5909938216209412,-0.01967446692287922,0.5406292676925659,0.6034594774246216,-0.026898596435785294,0.47581952810287476,0.6234889030456543,-0.01644204929471016,0.4892256557941437,0.6396148800849915,-0.0059081860817968845,0.517749547958374,0.6551646590232849,-0.008484452031552792,0.5408117175102234,0.6660575866699219,-0.016530217602849007,0.47482532262802124,0.714423418045044,-0.018722783774137497,0.49176305532455444,0.7127566337585449,-0.006464173085987568,0.515521228313446,0.7212439775466919,-0.004194930195808411,0.5388516783714294,0.7314585447311401,-0.008752250112593174,0.48194730281829834,0.7963736653327942,-0.021873915567994118,0.49400314688682556,0.7871074676513672,-0.012201556004583836,0.5183018445968628,0.7895526885986328,-0.003829039866104722,0.5377255082130432,0.7941285967826843,0.0014622503658756614
Thumbs Up,0.6644142270088196,0.7823653817176819,-1.461187224549576e-07,0.6456848978996277,0.635571300983429,-0.0010673482902348042,0.6182100772857666,0.5198912620544434,-0.011196374893188477,0.6004701852798462,0.40926221013069153,-0.022452624514698982,0.6029821038246155,0.3195589482784271,-0.034868381917476654,0.5064506530761719,0.5342562794685364,-0.010799365118145943,0.5040374398231506,0.5597130060195923,-0.012154818512499332,0.531598687171936,0.5856659412384033,-0.02074681594967842,0.5516265630722046,0.599335253238678,-0.028761105611920357,0.4849642217159271,0.6214965581893921,-0.015028432942926884,0.4986291825771332,0.634513795375824,-0.00537406699731946,0.5266034603118896,0.6506912708282471,-0.00892688985913992,0.5492944121360779,0.6631823778152466,-0.017289673909544945,0.48136642575263977,0.710822582244873,-0.017057720571756363,0.4974409341812134,0.7071347236633301,-0.005230996757745743,0.5202882885932922,0.7163408994674683,-0.0033553610555827618,0.5431942939758301,0.7282919883728027,-0.00789289828389883,0.48596322536468506,0.7907853722572327,-0.020059263333678246,0.4986141622066498,0.7812408208847046,-0.010249285958707333,0.5223652720451355,0.7856822609901428,-0.0019303250592201948,0.5412986278533936,0.7921725511550903,0.003374256659299135
Thumbs Up,0.6642113327980042,0.7895026803016663,-1.4902600753430306e-07,0.6493799686431885,0.6430198550224304,-0.002744144294410944,0.6251726150512695,0.5256730914115906,-0.0143063273280859,0.6103284358978271,0.41544675827026367,-0.026712492108345032,0.6151506304740906,0.32690364122390747,-0.040655434131622314,0.5143921971321106,0.5276145339012146,-0.015274361707270145,0.5049925446510315,0.5765522122383118,-0.019179992377758026,0.5309627652168274,0.6047986149787903,-0.029534198343753815,0.5514952540397644,0.6132462620735168,-0.03845890611410141,0.49061155319213867,0.613237202167511,-0.019288597628474236,0.5007662177085876,0.6490997076034546,-0.012335742823779583,0.5274940133094788,0.6678350567817688,-0.01727498695254326,0.5511820316314697,0.6761289834976196,-0.026127463206648827,0.4840047359466553,0.7036843299865723,-0.021082401275634766,0.49978822469711304,0.7178758382797241,-0.011918909847736359,0.5209895968437195,0.7287930250167847,-0.01152766402810812,0.5439580082893372,0.737016499042511,-0.016536353155970573,0.48490116000175476,0.78667151927948,-0.023932168260216713,0.49934518337249756,0.7879955768585205,-0.01697632670402527,0.5232558250427246,0.7947803139686584,-0.010430477559566498,0.5420418977737427,0.7993599772453308,-0.00578208127990365
Thumbs Up,0.6629759669303894,0.7929307818412781,-1.1838813662734538e-07,0.6516913175582886,0.6474782228469849,-0.0026235010009258986,0.6297726035118103,0.5322149991989136,-0.014248158782720566,0.617046594619751,0.4220830798149109,-0.026951773092150688,0.6237826347351074,0.333639532327652,-0.04145967215299606,0.5183877944946289,0.5283830165863037,-0.015467075631022453,0.5028418302536011,0.5777709484100342,-0.019093601033091545,0.5278168320655823,0.6082189083099365,-0.0291434433311224,0.5501447319984436,0.6172417998313904,-0.03786036744713783,0.4942909777164459,0.6152305603027344,-0.01968708634376526,0.4997091293334961,0.6516311168670654,-0.012762694619596004,0.5259731411933899,0.6717981100082397,-0.017262302339076996,0.5510867834091187,0.6801868677139282,-0.025675049051642418,0.48739132285118103,0.7073140144348145,-0.021624302491545677,0.49931448698043823,0.7221645712852478,-0.012108189053833485,0.5200194120407104,0.7351686954498291,-0.010971203446388245,0.5440226197242737,0.7432047128677368,-0.015499085187911987,0.4877852201461792,0.791050374507904,-0.024628207087516785,0.5013212561607361,0.7948140501976013,-0.01754767820239067,0.5253589153289795,0.8037001490592957,-0.010716437362134457,0.5451313257217407,0.8073996305465698,-0.005776640027761459
Thumbs Up,0.6671790480613708,0.7972054481506348,-1.4374455759025295e-07,0.6561940312385559,0.6511822938919067,0.001305285608395934,0.6372902989387512,0.5341450572013855,-0.008715970441699028,0.6258596181869507,0.42479801177978516,-0.02081775665283203,0.6334549784660339,0.3364185392856598,-0.034513574093580246,0.529177188873291,0.5192139148712158,-0.007951880805194378,0.5078795552253723,0.5626658797264099,-0.010061492212116718,0.5320026278495789,0.5967265367507935,-0.0189919825643301,0.5556730031967163,0.6091458201408386,-0.026624584570527077,0.5018491744995117,0.6011108756065369,-0.013424808159470558,0.5009508728981018,0.6345335245132446,-0.004798172041773796,0.5266770124435425,0.6605420708656311,-0.008595239371061325,0.5528071522712708,0.6717371344566345,-0.016300788149237633,0.49108272790908813,0.6909357905387878,-0.01665514148771763,0.4983427822589874,0.7050735354423523,-0.006268713157624006,0.520065188407898,0.7232564687728882,-0.005111040081828833,0.5462573766708374,0.7345153093338013,-0.009303761646151543,0.487624853849411,0.7734705805778503,-0.020519958809018135,0.49541932344436646,0.7789565920829773,-0.012335537001490593,0.5192785263061523,0.7913445830345154,-0.004859869834035635,0.5405609607696533,0.7970125675201416,0.000723609933629632
Thumbs Up,0.6670799851417542,0.8021374940872192,-1.1892129236912297e-07,0.6621552109718323,0.6554808616638184,-0.0008540914859622717,0.6441152095794678,0.5358691811561584,-0.011473730206489563,0.6360815167427063,0.4241703748703003,-0.02350534498691559,0.645719587802887,0.3366185128688812,-0.037054967135190964,0.5335072875022888,0.5181999206542969,-0.010833251290023327,0.5059958696365356,0.56722092628479,-0.013705939054489136,0.5290588140487671,0.6011874079704285,-0.022973911836743355,0.5532998442649841,0.6115989089012146,-0.030671562999486923,0.5056998133659363,0.5974979400634766,-0.015245436690747738,0.5031580328941345,0.6404711008071899,-0.006298986729234457,0.528300940990448,0.6641299724578857,-0.00976251345127821,0.5531187653541565,0.671282947063446,-0.017545292153954506,0.4939146935939789,0.6858685612678528,-0.01762213557958603,0.5015144944190979,0.706434428691864,-0.006936924997717142,0.5218440890312195,0.7229326367378235,-0.005627804901450872,0.5459147095680237,0.7307388186454773,-0.009995115920901299,0.4887896776199341,0.7668583989143372,-0.02094821073114872,0.49858957529067993,0.7746918797492981,-0.012632262893021107,0.5220593214035034,0.7885026931762695,-0.005348068196326494,0.5420377850532532,0.793664276599884,-6.799828406656161e-05
Thumbs Up,0.6660645604133606,0.8050678372383118,-1.0141695128140782e-07,0.6633552312850952,0.6543620824813843,-0.0017070764442905784,0.6492146253585815,0.5364514589309692,-0.013209745287895203,0.6431790590286255,0.4252997040748596,-0.02581656351685524,0.653486430644989,0.33896955847740173,-0.03955380991101265,0.5360772013664246,0.5148710608482361,-0.013295788317918777,0.5155988335609436,0.5478798151016235,-0.016081292182207108,0.5392913818359375,0.5828419923782349,-0.02547183446586132,0.5617411136627197,0.5979345440864563,-0.033585067838430405,0.5063486099243164,0.5962206125259399,-0.017232097685337067,0.5101637840270996,0.621133029460907,-0.007804899010807276,0.5354601740837097,0.6457005143165588,-0.010630627162754536,0.558921217918396,0.660121738910675,-0.018516801297664642,0.49408116936683655,0.684792160987854,-0.019107982516288757,0.5066477656364441,0.6907950639724731,-0.007500187493860722,0.526576817035675,0.7070585489273071,-0.005359165370464325,0.5493271946907043,0.7218990921974182,-0.009673933498561382,0.4890972673892975,0.7654427886009216,-0.022017106413841248,0.5018004775047302,0.7603729963302612,-0.012451146729290485,0.5237316489219666,0.773525059223175,-0.00438091391697526,0.5420863628387451,0.7836846113204956,0.0009476988925598562
Thumbs Up,0.6647440195083618,0.8115611672401428,-8.158852438100439e-08,0.663833498954773,0.6624276041984558,-0.0023943516425788403,0.652273952960968,0.5429043769836426,-0.014038266614079475,0.648958146572113,0.4297800660133362,-0.026466134935617447,0.6612523198127747,0.34327763319015503,-0.03981735184788704,0.536766529083252,0.5170499682426453,-0.012012857012450695,0.5214847922325134,0.5419626235961914,-0.01319938339293003,0.546142041683197,0.5772233605384827,-0.021899225190281868,0.5672386288642883,0.594042956829071,-0.02971334010362625,0.5063343644142151,0.5972223877906799,-0.014982733875513077,0.5120903253555298,0.61383455991745,-0.004213511012494564,0.5383034348487854,0.6388961672782898,-0.007124858908355236,0.5613197684288025,0.6565016508102417,-0.015058424323797226,0.493333637714386,0.6836316585540771,-0.01579047553241253,0.5059643983840942,0.6842374801635742,-0.0026619452983140945,0.5268923044204712,0.7008341550827026,-0.0008310584235005081,0.5497402548789978,0.7186170816421509,-0.005374677013605833,0.4875458776950836,0.7618739008903503,-0.01760484278202057,0.5004374980926514,0.753384530544281,-0.006437211763113737,0.5228082537651062,0.7667115330696106,0.002068010624498129,0.5414974689483643,0.7784708738327026,0.00762117700651288
Thumbs Up,0.6628577709197998,0.8130757808685303,-1.0091995505945306e-07,0.6646047830581665,0.6618221402168274,-0.0011494626523926854,0.652384877204895,0.5417319536209106,-0.011772834695875645,0.6478173732757568,0.43005332350730896,-0.02299654483795166,0.658963143825531,0.3443365693092346,-0.03553218021988869,0.5365370512008667,0.5162673592567444,-0.014659681357443333,0.516847550868988,0.5579239130020142,-0.014189232140779495,0.5405110716819763,0.5935412049293518,-0.020683452486991882,0.5620137453079224,0.6071223020553589,-0.02735421434044838,0.5054473280906677,0.5981330871582031,-0.01828860677778721,0.5087816119194031,0.6331100463867188,-0.0062223463319242,0.5347336530685425,0.6571615934371948,-0.008093037642538548,0.5586767196655273,0.6694520711898804,-0.015686724334955215,0.4921041429042816,0.6873444318771362,-0.019167572259902954,0.5050051808357239,0.7052353024482727,-0.005151592195034027,0.5260577201843262,0.7201197147369385,-0.0038691237568855286,0.5490584969520569,0.7314712405204773,-0.009549812413752079,0.48638635873794556,0.7688866257667542,-0.020899685099720955,0.5048600435256958,0.7759326100349426,-0.011150904931128025,0.5300936698913574,0.7898944020271301,-0.0044386074878275394,0.5502052307128906,0.7974466681480408,-0.000157242247951217
Thumbs Up,0.6648024320602417,0.814593493938446,-9.609956919121032e-08,0.6639372110366821,0.6637896299362183,-0.0007945011602714658,0.6493613123893738,0.5432930588722229,-0.010708225890994072,0.6426494121551514,0.4311984181404114,-0.02131025493144989,0.6530876159667969,0.34613800048828125,-0.033027928322553635,0.5342150926589966,0.5196927785873413,-0.01151141244918108,0.5149608254432678,0.557631254196167,-0.010871302336454391,0.538869321346283,0.5929662585258484,-0.017966557294130325,0.560920000076294,0.6069015264511108,-0.024856723845005035,0.5043336749076843,0.6004411578178406,-0.014897989109158516,0.5057291984558105,0.6347379684448242,-0.002114296890795231,0.5313820838928223,0.6578668355941772,-0.0040037184953689575,0.5554103851318359,0.66868656873703,-0.011564573273062706,0.490975946187973,0.6890059113502502,-0.015749715268611908,0.5020079016685486,0.7071084380149841,-0.0011219222797080874,0.5224609375,0.7214797139167786,0.0004226224555168301,0.5452783703804016,0.732481837272644,-0.004933648742735386,0.4843708574771881,0.7695736289024353,-0.017474625259637833,0.4992188513278961,0.7757699489593506,-0.0060973805375397205,0.5230696797370911,0.7893929481506348,0.0016606033314019442,0.5426844358444214,0.7972875833511353,0.00653827516362071
Thumbs Up,0.6655943393707275,0.811597466468811,-9.005582057852735e-08,0.6617642641067505,0.662004292011261,0.0017008038703352213,0.645726203918457,0.542893648147583,-0.007235913537442684,0.6371655464172363,0.43006202578544617,-0.01722722314298153,0.6454288363456726,0.34440457820892334,-0.028391800820827484,0.5339023470878601,0.5183917880058289,-0.008503261022269726,0.5103447437286377,0.5570735931396484,-0.006338849198073149,0.5335890650749207,0.5914671421051025,-0.012363760732114315,0.5561731457710266,0.6042945981025696,-0.0184437558054924,0.5039833188056946,0.5986431837081909,-0.012454507872462273,0.5021929144859314,0.6336157321929932,0.0017006678972393274,0.526671826839447,0.6571720838546753,0.00041505793342366815,0.5514919757843018,0.667251706123352,-0.006804266013205051,0.4898025095462799,0.6878145933151245,-0.013685612007975578,0.49786585569381714,0.7045823335647583,0.00222047814168036,0.5178489685058594,0.7206003069877625,0.004313768818974495,0.5420904755592346,0.7319848537445068,-0.0008146290201693773,0.4825475215911865,0.7691835165023804,-0.015548761002719402,0.4940679669380188,0.7734052538871765,-0.003243447048589587,0.5177363157272339,0.7878312468528748,0.0049781049601733685,0.5384072065353394,0.7953531742095947,0.010177542455494404
Thumbs Up,0.6650667190551758,0.8044233322143555,-9.190843286432937e-08,0.6576643586158752,0.6552827954292297,0.002435239963233471,0.6405514478683472,0.5385736227035522,-0.006410844624042511,0.6310499906539917,0.426216185092926,-0.01653008908033371,0.6376551985740662,0.3404232859611511,-0.02802360989153385,0.5307411551475525,0.521449089050293,-0.009552803821861744,0.5039562582969666,0.5644315481185913,-0.006516126450151205,0.5270600914955139,0.5997447967529297,-0.010876613669097424,0.5500723123550415,0.6123221516609192,-0.016023237258195877,0.5015726089477539,0.602008581161499,-0.014160365797579288,0.49708011746406555,0.6402028799057007,-0.0001535351329948753,0.5217780470848083,0.6645667552947998,-0.00048597189015708864,0.547697126865387,0.673274040222168,-0.006936915684491396,0.4888196289539337,0.6923210024833679,-0.015788177028298378,0.49360644817352295,0.7110406160354614,5.9669364418368787e-05,0.514150083065033,0.7288700342178345,0.002999404212459922,0.5392683148384094,0.7387975454330444,-0.0017573261866346002,0.48385873436927795,0.7758411765098572,-0.017957840114831924,0.4949268400669098,0.7852910161018372,-0.0067711155861616135,0.5195183753967285,0.7997179627418518,0.0010938592022284865,0.5409222841262817,0.8049032688140869,0.006161597091704607
Thumbs Up,0.6719835996627808,0.8115057349205017,-6.744424041471575e-08,0.6563282608985901,0.6573735475540161,0.0026606498286128044,0.633334219455719,0.5396293997764587,-0.00688914954662323,0.6207802891731262,0.4237918555736542,-0.017656082287430763,0.6246135830879211,0.3337842524051666,-0.02992691472172737,0.5258612036705017,0.5312197208404541,-0.010490510612726212,0.49224093556404114,0.5827488303184509,-0.006682692561298609,0.5178702473640442,0.6170128583908081,-0.010124610736966133,0.5439838171005249,0.6266769766807556,-0.014600980095565319,0.49917250871658325,0.616157591342926,-0.015459845773875713,0.49020108580589294,0.6558197736740112,-0.0005237521836534142,0.5156548023223877,0.679999589920044,-0.0001674945669947192,0.5429050922393799,0.6874178647994995,-0.006484414916485548,0.4895186126232147,0.7115510106086731,-0.017303885892033577,0.489375501871109,0.7258648872375488,-0.0006722807884216309,0.509691059589386,0.7467434406280518,0.0032050113659352064,0.5352190136909485,0.757678210735321,-0.0012365295551717281,0.4878539443016052,0.7981252074241638,-0.019596589729189873,0.4929423928260803,0.7968628406524658,-0.007543433457612991,0.516704261302948,0.8113992810249329,0.0014441461535170674,0.538002610206604,0.8176864981651306,0.007098606787621975
Thumbs Up,0.6759374737739563,0.8138188123703003,-8.651943517179461e-08,0.6555643081665039,0.6607781052589417,0.003118417225778103,0.6277599930763245,0.5419211983680725,-0.006608450319617987,0.6118972897529602,0.42766594886779785,-0.01793392188847065,0.6132887601852417,0.33670538663864136,-0.03088698349893093,0.5173345804214478,0.5471947193145752,-0.010606994852423668,0.48288246989250183,0.604791522026062,-0.007543065585196018,0.5093360543251038,0.6400066018104553,-0.010585179552435875,0.5377369523048401,0.650086522102356,-0.014373408630490303,0.494144469499588,0.6335553526878357,-0.01622995361685753,0.48727595806121826,0.6836603283882141,-0.0019676696974784136,0.5149688720703125,0.7055087089538574,-0.0018245758255943656,0.5430111885070801,0.7086530923843384,-0.008177737705409527,0.4881628453731537,0.730552613735199,-0.018683679401874542,0.490159273147583,0.7547106742858887,-0.0027375994250178337,0.513419508934021,0.7702824473381042,0.0008230090024881065,0.5398587584495544,0.7752025723457336,-0.0038675859104841948,0.4894997477531433,0.8194884657859802,-0.02159819006919861,0.49841198325157166,0.8258428573608398,-0.010618031956255436,0.5242327451705933,0.8347764015197754,-0.0023438921198248863,0.5453015565872192,0.8359174728393555,0.0029117008671164513
Thumbs Up,0.6830602288246155,0.8207110166549683,-9.46479374874798e-08,0.6577091217041016,0.6656519174575806,0.002669893205165863,0.6236932277679443,0.5459142327308655,-0.006884079892188311,0.6041297912597656,0.43019163608551025,-0.01799916848540306,0.6031819581985474,0.3368251621723175,-0.030613549053668976,0.5133453011512756,0.5604943037033081,-0.010246352292597294,0.47797203063964844,0.6174853444099426,-0.007889172062277794,0.5066884160041809,0.649626612663269,-0.01172151230275631,0.5359482169151306,0.6564990282058716,-0.016146017238497734,0.4923076033592224,0.6522588729858398,-0.015977492555975914,0.48405301570892334,0.6938560605049133,-0.0026744676288217306,0.5127730369567871,0.7128300070762634,-0.0025081096682697535,0.5413342118263245,0.714858889579773,-0.008666416630148888,0.4896202087402344,0.7511966228485107,-0.018769174814224243,0.48887011408805847,0.7643494606018066,-0.0042829555459320545,0.5129121541976929,0.7802174091339111,5.290647459332831e-05,0.5400449633598328,0.7855520844459534,-0.003585362806916237,0.4948441982269287,0.8391191959381104,-0.022019777446985245,0.49916353821754456,0.8360999822616577,-0.012024515308439732,0.5254400968551636,0.845856249332428,-0.0029471591114997864,0.5471643805503845,0.8477503657341003,0.0031848507933318615
Thumbs Up,0.6838523745536804,0.8243905305862427,-8.339603141394036e-08,0.6559524536132812,0.6683118939399719,0.0019303892040625215,0.6203217506408691,0.5480865240097046,-0.007959571667015553,0.597840428352356,0.4323330819606781,-0.019184289500117302,0.595904529094696,0.3389286398887634,-0.03187086433172226,0.5101244449615479,0.5710396766662598,-0.01093567069619894,0.47643861174583435,0.6282027363777161,-0.007977384142577648,0.5059651732444763,0.6571007966995239,-0.01151137612760067,0.5352726578712463,0.6614814400672913,-0.015916448086500168,0.4920181930065155,0.6664407849311829,-0.01641855761408806,0.48156464099884033,0.7011967301368713,-0.003470841096714139,0.5102654099464417,0.717734694480896,-0.0035073489416390657,0.5394349694252014,0.7196445465087891,-0.0095800356939435,0.492009699344635,0.7660554051399231,-0.0188155360519886,0.4862387478351593,0.7704018950462341,-0.004747704137116671,0.5101299285888672,0.7864751815795898,7.273213668668177e-06,0.5380929112434387,0.7930326461791992,-0.003018897958099842,0.4997308850288391,0.8531085252761841,-0.021616842597723007,0.4986964762210846,0.8430262804031372,-0.011979774571955204,0.5251530408859253,0.8521638512611389,-0.002108202315866947,0.5481172800064087,0.8546115159988403,0.004842480644583702
Thumbs Up,0.6837261319160461,0.8269453644752502,-8.198828993499774e-08,0.6540191173553467,0.6722583174705505,0.002314523560926318,0.6166201233863831,0.552416205406189,-0.007650904357433319,0.5925131440162659,0.43587663769721985,-0.01896478235721588,0.5891218185424805,0.34157395362854004,-0.03178251534700394,0.5051572322845459,0.5794651508331299,-0.010928885079920292,0.4742472469806671,0.6381614208221436,-0.0071945348754525185,0.5036436915397644,0.6657853722572327,-0.010121297091245651,0.5322518348693848,0.6697255373001099,-0.014290000312030315,0.488533616065979,0.6745682954788208,-0.016549332067370415,0.4801831841468811,0.7098120450973511,-0.0030497978441417217,0.5089050531387329,0.7252641320228577,-0.002989431843161583,0.5382510423660278,0.7265287041664124,-0.00919998437166214,0.49004510045051575,0.7737966179847717,-0.018945783376693726,0.48619338870048523,0.7792016863822937,-0.0040476019494235516,0.5104779601097107,0.794769287109375,0.0005210169474594295,0.5389461517333984,0.8001994490623474,-0.0029657771810889244,0.4991857409477234,0.8601141571998596,-0.021767958998680115,0.5003252029418945,0.8529229760169983,-0.01144910603761673,0.5268628001213074,0.8605949282646179,-0.0020442099776118994,0.5499323606491089,0.8611580729484558,0.0043059890158474445
Thumbs Up,0.6819425821304321,0.8277396559715271,-1.0184785281808217e-07,0.6504308581352234,0.6764172911643982,0.002775105182081461,0.6119889616966248,0.5564700365066528,-0.006977798417210579,0.5873696804046631,0.4409821033477783,-0.017823925241827965,0.5833306908607483,0.3484436571598053,-0.030269300565123558,0.5042522549629211,0.5824876427650452,-0.014538236893713474,0.4692491590976715,0.6484242081642151,-0.01003226824104786,0.49891313910484314,0.6762675642967224,-0.010943114757537842,0.5274248123168945,0.6768229603767395,-0.013690350577235222,0.4883546531200409,0.6783096194267273,-0.020013561472296715,0.47619375586509705,0.720335841178894,-0.006477789953351021,0.505618691444397,0.7368878722190857,-0.005062395241111517,0.5352717638015747,0.735791802406311,-0.010278861969709396,0.48997223377227783,0.7782843112945557,-0.02181611955165863,0.48290976881980896,0.7896193861961365,-0.006305499467998743,0.508354127407074,0.8058171272277832,-0.0006571072735823691,0.5375604033470154,0.8093562126159668,-0.0037078422028571367,0.4988597333431244,0.8664971590042114,-0.02393629029393196,0.49845609068870544,0.8634186387062073,-0.013340533711016178,0.5262588858604431,0.8711642622947693,-0.0035862764343619347,0.5502037405967712,0.8701931238174438,0.002910072449594736
Thumbs Up,0.6783304214477539,0.8285367488861084,-1.103256792589491e-07,0.6468858122825623,0.6765824556350708,0.0023109442554414272,0.6077839732170105,0.559401273727417,-0.007133463863283396,0.5814035534858704,0.44696709513664246,-0.0175735242664814,0.5760142803192139,0.35594284534454346,-0.0295103807002306,0.4996486306190491,0.5902006030082703,-0.016019774600863457,0.46597984433174133,0.6545702219009399,-0.011290891095995903,0.4962579011917114,0.6828838586807251,-0.011251295916736126,0.5255138278007507,0.6847734451293945,-0.01343279518187046,0.4841136932373047,0.6866214871406555,-0.021420959383249283,0.4751352369785309,0.7265967130661011,-0.007753306068480015,0.505054771900177,0.7426196336746216,-0.005855895113199949,0.5342583656311035,0.7420893311500549,-0.01091090776026249,0.4869612157344818,0.7862396240234375,-0.023174116387963295,0.48297184705734253,0.7956548929214478,-0.008303654380142689,0.5085627436637878,0.8100247979164124,-0.002998876851052046,0.5372211337089539,0.8129241466522217,-0.006338313687592745,0.49722257256507874,0.8744927644729614,-0.025213012471795082,0.5001729130744934,0.8697776198387146,-0.01604856550693512,0.5279265642166138,0.8749950528144836,-0.007321135140955448,0.5509487390518188,0.8728767037391663,-0.0014581443974748254
Thumbs Up,0.6773703098297119,0.8255192041397095,-8.087396707878725e-08,0.6443946957588196,0.6743091940879822,0.0026461135130375624,0.604871392250061,0.5583838224411011,-0.006562404800206423,0.577387809753418,0.4457295536994934,-0.017147833481431007,0.5712282061576843,0.35412701964378357,-0.02935115061700344,0.49783676862716675,0.5954068899154663,-0.012237347662448883,0.4613405764102936,0.6568188667297363,-0.007572712376713753,0.4904411733150482,0.6843661069869995,-0.008462399244308472,0.5199859738349915,0.6851100325584412,-0.01109528262168169,0.48302870988845825,0.6924729347229004,-0.01739797554910183,0.4712539315223694,0.7291610240936279,-0.003240759251639247,0.49989616870880127,0.7453713417053223,-0.0017418998759239912,0.5295161008834839,0.7437425851821899,-0.0070336428470909595,0.486166387796402,0.792084276676178,-0.019231747835874557,0.4799732565879822,0.7984858751296997,-0.003836451331153512,0.5043655037879944,0.8137925863265991,0.001221788814291358,0.533516526222229,0.8166901469230652,-0.002214709296822548,0.49646618962287903,0.8792316913604736,-0.021366409957408905,0.49671801924705505,0.8721635937690735,-0.011012007482349873,0.5232950448989868,0.87940913438797,-0.001759305945597589,0.546576738357544,0.8779879808425903,0.0043532890267670155
Thumbs Up,0.6786633729934692,0.8256213665008545,-7.292036485750941e-08,0.643407940864563,0.6715342402458191,0.0031792176887392998,0.6037549376487732,0.559099018573761,-0.006070422939956188,0.5752526521682739,0.44761738181114197,-0.01697099208831787,0.568752646446228,0.35419705510139465,-0.02935442328453064,0.49300169944763184,0.599096417427063,-0.009217312559485435,0.4621133804321289,0.6540266275405884,-0.003867817111313343,0.49241557717323303,0.6801880598068237,-0.005565061699599028,0.5212025046348572,0.6834684610366821,-0.00909616518765688,0.47942405939102173,0.6974226236343384,-0.014514421112835407,0.47161808609962463,0.7246143221855164,0.00027488896739669144,0.5008445978164673,0.7380338311195374,0.0006587276584468782,0.5306422114372253,0.7382677793502808,-0.005513225682079792,0.48457351326942444,0.7962824106216431,-0.01645044982433319,0.4810328483581543,0.7949923872947693,-0.0001810856774682179,0.5053266286849976,0.8072983622550964,0.004298678133636713,0.5346099734306335,0.8107863068580627,0.00048477656673640013,0.4969744086265564,0.8815294504165649,-0.01871439255774021,0.49741947650909424,0.8688523173332214,-0.0073559642769396305,0.5232076644897461,0.8738692998886108,0.002231060992926359,0.5460681915283203,0.8727909922599792,0.008546416647732258
